BLcode,WBcode,region_code,country,year,sex,agefrom,ageto,lu,lp,lpc,ls,lsc,lh,lhc,yr_sch,yr_sch_pri,yr_sch_sec,yr_sch_ter,pop
43,"TUN","Middle East and North Africa","Tunisia",1935,"MF",15,24,93.0,2.1,0.7,4.7,1.5,0.2,0.1,0.60,0.38,0.22,0.01,662
43,"TUN","Middle East and North Africa","Tunisia",1940,"MF",15,24,91.3,3.5,1.3,4.9,1.9,0.3,0.1,0.71,0.46,0.24,0.01,699
43,"TUN","Middle East and North Africa","Tunisia",1945,"MF",15,24,88.9,5.7,2.2,5.1,2.1,0.3,0.1,0.83,0.56,0.26,0.01,741
43,"TUN","Middle East and North Africa","Tunisia",1950,"MF",15,24,85.6,7.7,3.2,6.3,2.1,0.4,0.2,1.04,0.73,0.30,0.01,641
43,"TUN","Middle East and North Africa","Tunisia",1955,"MF",15,24,80.6,11.0,4.7,7.9,2.8,0.5,0.2,1.37,0.97,0.38,0.01,672
43,"TUN","Middle East and North Africa","Tunisia",1960,"MF",15,24,76.8,13.8,6.2,8.9,2.9,0.5,0.2,1.60,1.16,0.42,0.01,685
43,"TUN","Middle East and North Africa","Tunisia",1965,"MF",15,24,61.2,22.5,10.7,15.1,5.5,1.2,0.5,2.76,1.97,0.76,0.03,689
43,"TUN","Middle East and North Africa","Tunisia",1970,"MF",15,24,51.6,29.2,14.9,18.1,6.7,1.1,0.4,3.40,2.48,0.89,0.03,904
43,"TUN","Middle East and North Africa","Tunisia",1975,"MF",15,24,32.7,43.6,23.7,22.9,9.7,0.8,0.3,4.58,3.44,1.12,0.02,1129
43,"TUN","Middle East and North Africa","Tunisia",1980,"MF",15,24,23.5,49.3,28.4,25.6,9.6,1.7,0.6,5.29,3.97,1.27,0.05,1362
43,"TUN","Middle East and North Africa","Tunisia",1985,"MF",15,24,25.9,41.0,25.1,31.2,11.2,1.9,0.8,5.54,3.97,1.52,0.05,1530
43,"TUN","Middle East and North Africa","Tunisia",1990,"MF",15,24,20.4,39.5,25.6,36.2,12.3,3.9,1.5,6.31,4.36,1.85,0.11,1654
43,"TUN","Middle East and North Africa","Tunisia",1995,"MF",15,24,12.3,39.8,27.2,44.7,15.1,3.2,1.3,7.15,4.89,2.17,0.09,1801
43,"TUN","Middle East and North Africa","Tunisia",2000,"MF",15,24,8.3,34.6,24.4,48.6,15.0,8.5,3.4,8.08,5.19,2.65,0.24,1988
43,"TUN","Middle East and North Africa","Tunisia",2005,"MF",15,24,6.9,22.6,16.6,56.3,16.4,14.2,5.7,9.14,5.41,3.34,0.40,2098
43,"TUN","Middle East and North Africa","Tunisia",2010,"MF",15,24,2.8,15.9,12.1,68.0,19.9,13.3,5.4,9.86,5.72,3.77,0.37,2039
3,"BEN","Sub-Saharan Africa","Benin",1870,"MF",15,24,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,190
3,"BEN","Sub-Saharan Africa","Benin",1875,"MF",15,24,99.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,189
3,"BEN","Sub-Saharan Africa","Benin",1880,"MF",15,24,99.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,188
3,"BEN","Sub-Saharan Africa","Benin",1885,"MF",15,24,99.9,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.01,0.00,0.00,187
3,"BEN","Sub-Saharan Africa","Benin",1890,"MF",15,24,99.8,0.1,0.0,0.1,0.0,0.0,0.0,0.01,0.01,0.01,0.00,186
3,"BEN","Sub-Saharan Africa","Benin",1895,"MF",15,24,99.8,0.1,0.0,0.1,0.0,0.0,0.0,0.02,0.01,0.01,0.00,185
3,"BEN","Sub-Saharan Africa","Benin",1900,"MF",15,24,99.7,0.2,0.0,0.1,0.0,0.0,0.0,0.02,0.02,0.01,0.00,184
3,"BEN","Sub-Saharan Africa","Benin",1905,"MF",15,24,99.6,0.2,0.1,0.2,0.0,0.0,0.0,0.03,0.02,0.01,0.00,183
3,"BEN","Sub-Saharan Africa","Benin",1910,"MF",15,24,99.5,0.3,0.1,0.2,0.0,0.0,0.0,0.04,0.03,0.01,0.00,182
3,"BEN","Sub-Saharan Africa","Benin",1915,"MF",15,24,99.3,0.5,0.1,0.3,0.1,0.0,0.0,0.05,0.04,0.01,0.00,197
3,"BEN","Sub-Saharan Africa","Benin",1920,"MF",15,24,99.0,0.7,0.2,0.4,0.1,0.0,0.0,0.07,0.05,0.02,0.00,212
3,"BEN","Sub-Saharan Africa","Benin",1925,"MF",15,24,94.3,4.5,1.5,1.1,0.2,0.1,0.0,0.32,0.26,0.06,0.00,229
3,"BEN","Sub-Saharan Africa","Benin",1930,"MF",15,24,93.9,4.7,1.7,1.3,0.3,0.1,0.0,0.35,0.28,0.07,0.00,246
3,"BEN","Sub-Saharan Africa","Benin",1935,"MF",15,24,93.4,5.0,1.8,1.5,0.3,0.2,0.0,0.38,0.30,0.08,0.00,265
3,"BEN","Sub-Saharan Africa","Benin",1940,"MF",15,24,88.6,8.5,3.2,2.8,0.6,0.2,0.0,0.67,0.53,0.14,0.00,285
3,"BEN","Sub-Saharan Africa","Benin",1945,"MF",15,24,87.5,9.3,3.6,3.0,0.7,0.2,0.0,0.74,0.58,0.15,0.00,307
3,"BEN","Sub-Saharan Africa","Benin",1950,"MF",15,24,86.8,9.6,4.0,3.4,0.6,0.2,0.1,0.79,0.62,0.16,0.00,317
3,"BEN","Sub-Saharan Africa","Benin",1955,"MF",15,24,85.6,10.6,4.6,3.6,0.6,0.2,0.1,0.86,0.68,0.17,0.00,350
3,"BEN","Sub-Saharan Africa","Benin",1960,"MF",15,24,84.2,11.8,5.3,3.9,0.6,0.2,0.1,0.95,0.76,0.19,0.00,393
3,"BEN","Sub-Saharan Africa","Benin",1965,"MF",15,24,82.1,13.3,6.4,4.4,0.7,0.2,0.1,1.08,0.87,0.21,0.00,453
3,"BEN","Sub-Saharan Africa","Benin",1970,"MF",15,24,79.7,14.9,7.6,5.2,0.7,0.2,0.1,1.25,1.00,0.24,0.00,542
3,"BEN","Sub-Saharan Africa","Benin",1975,"MF",15,24,77.2,15.9,8.7,6.8,0.9,0.2,0.1,1.47,1.15,0.31,0.00,641
3,"BEN","Sub-Saharan Africa","Benin",1980,"MF",15,24,69.8,16.8,9.7,13.2,3.5,0.2,0.1,2.26,1.60,0.65,0.01,718
3,"BEN","Sub-Saharan Africa","Benin",1985,"MF",15,24,63.6,19.3,12.0,16.3,6.7,0.8,0.3,2.90,1.97,0.91,0.02,813
3,"BEN","Sub-Saharan Africa","Benin",1990,"MF",15,24,58.8,24.1,15.8,16.7,9.5,0.4,0.2,3.21,2.22,0.98,0.01,961
3,"BEN","Sub-Saharan Africa","Benin",1995,"MF",15,24,55.2,27.4,18.8,16.1,9.0,1.4,0.5,3.48,2.43,1.01,0.04,1165
3,"BEN","Sub-Saharan Africa","Benin",2000,"MF",15,24,51.1,23.9,17.1,23.7,13.4,1.2,0.5,4.19,2.73,1.43,0.03,1420
3,"BEN","Sub-Saharan Africa","Benin",2005,"MF",15,24,47.0,20.1,15.2,29.9,16.8,3.0,1.2,5.03,3.04,1.91,0.08,1733
3,"BEN","Sub-Saharan Africa","Benin",2010,"MF",15,24,35.5,22.1,17.4,37.5,21.1,4.9,1.9,6.35,3.73,2.48,0.14,1984
7,"CMR","Sub-Saharan Africa","Cameroon",1870,"MF",15,24,99.7,0.3,0.1,0.0,0.0,0.0,0.0,0.02,0.01,0.00,0.00,352
7,"CMR","Sub-Saharan Africa","Cameroon",1875,"MF",15,24,99.6,0.3,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,343
7,"CMR","Sub-Saharan Africa","Cameroon",1880,"MF",15,24,99.6,0.4,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,334
7,"CMR","Sub-Saharan Africa","Cameroon",1885,"MF",15,24,99.4,0.6,0.2,0.0,0.0,0.0,0.0,0.03,0.02,0.00,0.00,325
7,"CMR","Sub-Saharan Africa","Cameroon",1890,"MF",15,24,99.1,0.9,0.3,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,316
7,"CMR","Sub-Saharan Africa","Cameroon",1895,"MF",15,24,97.8,2.2,0.6,0.0,0.0,0.0,0.0,0.09,0.09,0.00,0.00,307
7,"CMR","Sub-Saharan Africa","Cameroon",1900,"MF",15,24,96.6,3.4,1.0,0.0,0.0,0.0,0.0,0.14,0.14,0.00,0.00,297
7,"CMR","Sub-Saharan Africa","Cameroon",1905,"MF",15,24,97.2,2.8,0.9,0.0,0.0,0.0,0.0,0.12,0.11,0.00,0.00,287
7,"CMR","Sub-Saharan Africa","Cameroon",1910,"MF",15,24,98.4,1.6,0.5,0.0,0.0,0.0,0.0,0.07,0.06,0.00,0.00,277
7,"CMR","Sub-Saharan Africa","Cameroon",1915,"MF",15,24,98.2,1.8,0.6,0.0,0.0,0.0,0.0,0.08,0.07,0.00,0.00,290
7,"CMR","Sub-Saharan Africa","Cameroon",1920,"MF",15,24,93.6,6.2,2.1,0.2,0.1,0.0,0.0,0.27,0.26,0.01,0.00,301
7,"CMR","Sub-Saharan Africa","Cameroon",1925,"MF",15,24,93.5,6.3,2.1,0.2,0.1,0.0,0.0,0.28,0.27,0.01,0.00,282
7,"CMR","Sub-Saharan Africa","Cameroon",1930,"MF",15,24,93.3,6.4,2.2,0.2,0.1,0.0,0.0,0.29,0.28,0.01,0.00,324
7,"CMR","Sub-Saharan Africa","Cameroon",1935,"MF",15,24,90.5,5.9,2.1,3.6,1.2,0.0,0.0,0.64,0.46,0.18,0.00,319
7,"CMR","Sub-Saharan Africa","Cameroon",1940,"MF",15,24,89.9,6.5,2.4,3.6,1.2,0.0,0.0,0.67,0.48,0.18,0.00,344
7,"CMR","Sub-Saharan Africa","Cameroon",1945,"MF",15,24,87.6,8.6,3.2,3.7,1.3,0.1,0.0,0.78,0.58,0.19,0.00,335
7,"CMR","Sub-Saharan Africa","Cameroon",1950,"MF",15,24,82.5,12.3,5.0,5.1,1.3,0.1,0.0,1.08,0.83,0.25,0.00,833
7,"CMR","Sub-Saharan Africa","Cameroon",1955,"MF",15,24,76.1,17.3,7.2,6.4,1.8,0.2,0.1,1.45,1.13,0.32,0.00,903
7,"CMR","Sub-Saharan Africa","Cameroon",1960,"MF",15,24,72.8,20.3,8.9,6.7,1.9,0.2,0.1,1.64,1.29,0.34,0.00,982
7,"CMR","Sub-Saharan Africa","Cameroon",1965,"MF",15,24,60.6,28.7,13.4,10.4,3.3,0.3,0.1,2.45,1.91,0.54,0.01,1072
7,"CMR","Sub-Saharan Africa","Cameroon",1970,"MF",15,24,50.5,37.7,19.0,11.5,3.6,0.3,0.1,3.00,2.41,0.59,0.01,1187
7,"CMR","Sub-Saharan Africa","Cameroon",1975,"MF",15,24,31.2,50.8,27.3,17.7,6.1,0.3,0.1,4.34,3.42,0.91,0.01,1341
7,"CMR","Sub-Saharan Africa","Cameroon",1980,"MF",15,24,24.1,53.4,30.6,22.0,8.1,0.5,0.1,5.03,3.87,1.15,0.01,1567
7,"CMR","Sub-Saharan Africa","Cameroon",1985,"MF",15,24,20.5,53.4,32.7,25.3,9.8,0.8,0.3,5.53,4.15,1.36,0.02,1845
7,"CMR","Sub-Saharan Africa","Cameroon",1990,"MF",15,24,15.0,55.4,35.9,28.2,11.4,1.4,0.5,6.12,4.52,1.57,0.04,2196
7,"CMR","Sub-Saharan Africa","Cameroon",1995,"MF",15,24,11.6,55.8,37.9,31.0,13.1,1.7,0.6,6.57,4.77,1.75,0.05,2600
7,"CMR","Sub-Saharan Africa","Cameroon",2000,"MF",15,24,14.2,52.2,36.8,31.8,13.9,1.8,0.7,6.56,4.69,1.82,0.05,3053
7,"CMR","Sub-Saharan Africa","Cameroon",2005,"MF",15,24,22.2,44.3,32.6,30.6,13.8,3.0,1.1,6.24,4.32,1.84,0.08,3502
7,"CMR","Sub-Saharan Africa","Cameroon",2010,"MF",15,24,25.2,37.5,28.6,33.2,15.0,4.1,1.5,6.41,4.22,2.07,0.11,3865
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1870,"MF",15,24,96.7,3.3,0.9,0.0,0.0,0.0,0.0,0.13,0.13,0.00,0.00,47
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1875,"MF",15,24,96.3,3.7,1.0,0.0,0.0,0.0,0.0,0.15,0.14,0.00,0.00,55
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1880,"MF",15,24,95.8,4.2,1.2,0.0,0.0,0.0,0.0,0.17,0.16,0.00,0.00,64
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1885,"MF",15,24,95.3,4.7,1.4,0.0,0.0,0.0,0.0,0.19,0.19,0.00,0.00,76
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1890,"MF",15,24,94.6,5.4,1.6,0.0,0.0,0.0,0.0,0.21,0.21,0.00,0.00,88
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1895,"MF",15,24,93.9,6.1,1.8,0.0,0.0,0.0,0.0,0.24,0.24,0.00,0.00,104
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1900,"MF",15,24,93.2,6.8,2.1,0.0,0.0,0.0,0.0,0.28,0.27,0.00,0.00,120
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1905,"MF",15,24,92.3,7.7,2.4,0.0,0.0,0.0,0.0,0.31,0.31,0.00,0.00,143
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1910,"MF",15,24,91.3,8.7,2.8,0.1,0.0,0.0,0.0,0.35,0.35,0.00,0.00,165
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1915,"MF",15,24,90.2,9.7,3.2,0.1,0.0,0.0,0.0,0.40,0.39,0.01,0.00,191
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1920,"MF",15,24,89.0,10.9,3.6,0.1,0.0,0.0,0.0,0.45,0.45,0.01,0.00,217
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1925,"MF",15,24,87.7,12.3,4.2,0.1,0.0,0.1,0.0,0.51,0.50,0.01,0.00,251
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1930,"MF",15,24,86.2,13.7,4.8,0.1,0.0,0.1,0.0,0.58,0.57,0.01,0.00,285
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1935,"MF",15,24,89.2,10.0,3.6,0.6,0.2,0.2,0.1,0.50,0.45,0.04,0.01,330
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1940,"MF",15,24,87.6,11.3,4.2,0.8,0.2,0.3,0.1,0.60,0.53,0.06,0.01,374
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1945,"MF",15,24,86.1,12.5,4.8,1.0,0.3,0.4,0.1,0.68,0.60,0.07,0.01,433
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1950,"MF",15,24,74.4,17.8,7.6,7.4,0.8,0.4,0.2,1.60,1.23,0.35,0.01,490
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1955,"MF",15,24,73.1,18.8,8.3,7.5,0.9,0.5,0.2,1.68,1.30,0.36,0.01,572
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1960,"MF",15,24,71.3,19.7,9.0,8.3,1.1,0.7,0.3,1.84,1.40,0.42,0.02,655
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1965,"MF",15,24,69.3,20.8,10.1,9.0,1.3,0.9,0.3,2.00,1.52,0.46,0.02,744
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1970,"MF",15,24,65.3,21.3,10.9,12.4,1.8,1.0,0.4,2.42,1.77,0.62,0.03,944
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1975,"MF",15,24,60.2,17.0,9.2,21.3,2.9,1.5,0.6,3.24,2.15,1.04,0.04,1193
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1980,"MF",15,24,56.1,18.3,10.5,24.3,3.5,1.4,0.5,3.61,2.40,1.17,0.04,1492
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1985,"MF",15,24,54.1,19.5,12.0,25.0,3.6,1.4,0.6,3.77,2.53,1.21,0.04,1831
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1990,"MF",15,24,50.9,21.2,13.8,27.2,4.3,0.7,0.3,4.01,2.72,1.26,0.02,2225
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1995,"MF",15,24,37.1,36.1,24.5,23.4,4.6,3.4,1.4,4.84,3.43,1.31,0.10,2780
20,"CIV","Sub-Saharan Africa","Cote dIvoire",2000,"MF",15,24,33.5,41.8,29.9,21.8,6.2,2.9,1.2,4.98,3.63,1.26,0.08,3506
20,"CIV","Sub-Saharan Africa","Cote dIvoire",2005,"MF",15,24,30.5,44.9,33.6,22.0,8.2,2.6,1.0,5.21,3.83,1.31,0.07,3984
20,"CIV","Sub-Saharan Africa","Cote dIvoire",2010,"MF",15,24,27.0,48.7,37.7,22.1,10.7,2.3,0.9,5.48,4.05,1.36,0.06,4355
17,"GHA","Sub-Saharan Africa","Ghana",1870,"MF",15,24,99.5,0.5,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,487
17,"GHA","Sub-Saharan Africa","Ghana",1875,"MF",15,24,99.4,0.6,0.2,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,488
17,"GHA","Sub-Saharan Africa","Ghana",1880,"MF",15,24,99.2,0.8,0.2,0.0,0.0,0.0,0.0,0.04,0.03,0.00,0.00,489
17,"GHA","Sub-Saharan Africa","Ghana",1885,"MF",15,24,99.0,1.0,0.3,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,490
17,"GHA","Sub-Saharan Africa","Ghana",1890,"MF",15,24,98.7,1.3,0.4,0.0,0.0,0.0,0.0,0.06,0.05,0.00,0.00,491
17,"GHA","Sub-Saharan Africa","Ghana",1895,"MF",15,24,98.3,1.6,0.5,0.0,0.0,0.0,0.0,0.07,0.07,0.00,0.00,492
17,"GHA","Sub-Saharan Africa","Ghana",1900,"MF",15,24,97.9,2.1,0.6,0.0,0.0,0.0,0.0,0.09,0.08,0.00,0.00,493
17,"GHA","Sub-Saharan Africa","Ghana",1905,"MF",15,24,94.8,5.1,1.6,0.1,0.0,0.0,0.0,0.21,0.21,0.01,0.00,494
17,"GHA","Sub-Saharan Africa","Ghana",1910,"MF",15,24,94.4,5.5,1.7,0.1,0.0,0.1,0.0,0.23,0.22,0.01,0.00,494
17,"GHA","Sub-Saharan Africa","Ghana",1915,"MF",15,24,93.9,6.0,2.0,0.1,0.0,0.1,0.0,0.26,0.25,0.01,0.00,539
17,"GHA","Sub-Saharan Africa","Ghana",1920,"MF",15,24,91.2,8.1,2.7,0.5,0.1,0.2,0.1,0.41,0.37,0.03,0.01,583
17,"GHA","Sub-Saharan Africa","Ghana",1925,"MF",15,24,89.8,9.5,3.2,0.5,0.1,0.2,0.1,0.46,0.42,0.03,0.01,636
17,"GHA","Sub-Saharan Africa","Ghana",1930,"MF",15,24,88.4,10.9,3.8,0.5,0.1,0.2,0.1,0.52,0.48,0.03,0.01,687
17,"GHA","Sub-Saharan Africa","Ghana",1935,"MF",15,24,87.4,11.8,4.3,0.5,0.1,0.2,0.1,0.56,0.53,0.03,0.01,749
17,"GHA","Sub-Saharan Africa","Ghana",1940,"MF",15,24,87.9,11.4,4.3,0.5,0.1,0.2,0.1,0.55,0.51,0.03,0.01,810
17,"GHA","Sub-Saharan Africa","Ghana",1945,"MF",15,24,88.4,10.8,4.1,0.5,0.1,0.3,0.1,0.54,0.50,0.04,0.01,883
17,"GHA","Sub-Saharan Africa","Ghana",1950,"MF",15,24,84.8,13.1,5.4,1.4,0.3,0.7,0.2,0.80,0.68,0.10,0.02,1005
17,"GHA","Sub-Saharan Africa","Ghana",1955,"MF",15,24,80.6,15.5,6.6,3.2,0.5,0.7,0.2,1.07,0.90,0.15,0.02,1173
17,"GHA","Sub-Saharan Africa","Ghana",1960,"MF",15,24,64.2,32.3,14.4,2.9,0.5,0.6,0.2,1.76,1.61,0.13,0.02,1371
17,"GHA","Sub-Saharan Africa","Ghana",1965,"MF",15,24,53.9,16.9,8.2,28.8,4.4,0.4,0.1,3.39,2.51,0.87,0.01,1590
17,"GHA","Sub-Saharan Africa","Ghana",1970,"MF",15,24,37.9,10.7,5.4,51.2,8.3,0.2,0.1,5.90,3.57,2.32,0.01,1721
17,"GHA","Sub-Saharan Africa","Ghana",1975,"MF",15,24,27.7,15.3,8.3,56.1,9.3,0.9,0.3,7.21,4.13,3.05,0.02,1929
17,"GHA","Sub-Saharan Africa","Ghana",1980,"MF",15,24,23.6,15.7,9.1,59.6,10.8,1.1,0.4,7.69,4.39,3.27,0.03,2146
17,"GHA","Sub-Saharan Africa","Ghana",1985,"MF",15,24,23.1,16.8,10.5,58.7,11.5,1.4,0.5,7.72,4.42,3.26,0.04,2521
17,"GHA","Sub-Saharan Africa","Ghana",1990,"MF",15,24,24.9,19.2,12.7,54.5,11.2,1.4,0.6,7.15,4.31,2.80,0.04,2962
17,"GHA","Sub-Saharan Africa","Ghana",1995,"MF",15,24,28.8,23.7,16.2,46.1,12.1,1.4,0.5,6.39,4.05,2.30,0.04,3492
17,"GHA","Sub-Saharan Africa","Ghana",2000,"MF",15,24,28.8,21.1,15.1,49.5,11.7,0.6,0.2,6.71,4.09,2.60,0.02,4110
17,"GHA","Sub-Saharan Africa","Ghana",2005,"MF",15,24,20.3,12.3,9.5,67.2,20.3,2.1,0.9,8.29,4.81,3.41,0.06,4728
17,"GHA","Sub-Saharan Africa","Ghana",2010,"MF",15,24,14.3,14.0,10.9,69.2,28.3,2.5,0.9,8.38,5.05,3.26,0.07,5126
21,"KEN","Sub-Saharan Africa","Kenya",1870,"MF",15,24,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,822
21,"KEN","Sub-Saharan Africa","Kenya",1875,"MF",15,24,99.8,0.2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,837
21,"KEN","Sub-Saharan Africa","Kenya",1880,"MF",15,24,99.8,0.2,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,851
21,"KEN","Sub-Saharan Africa","Kenya",1885,"MF",15,24,99.7,0.3,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,866
21,"KEN","Sub-Saharan Africa","Kenya",1890,"MF",15,24,99.6,0.4,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,880
21,"KEN","Sub-Saharan Africa","Kenya",1895,"MF",15,24,99.4,0.6,0.2,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,895
21,"KEN","Sub-Saharan Africa","Kenya",1900,"MF",15,24,99.2,0.8,0.2,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,910
21,"KEN","Sub-Saharan Africa","Kenya",1905,"MF",15,24,93.4,6.0,1.6,0.5,0.1,0.1,0.0,0.35,0.31,0.03,0.00,926
21,"KEN","Sub-Saharan Africa","Kenya",1910,"MF",15,24,93.1,6.2,1.7,0.6,0.1,0.1,0.0,0.36,0.33,0.03,0.00,941
21,"KEN","Sub-Saharan Africa","Kenya",1915,"MF",15,24,92.7,6.5,1.8,0.6,0.1,0.2,0.0,0.38,0.34,0.04,0.00,966
21,"KEN","Sub-Saharan Africa","Kenya",1920,"MF",15,24,77.0,21.3,5.8,1.4,0.2,0.2,0.1,1.14,1.06,0.07,0.01,990
21,"KEN","Sub-Saharan Africa","Kenya",1925,"MF",15,24,76.0,22.4,6.1,1.4,0.2,0.2,0.1,1.19,1.11,0.07,0.01,1016
21,"KEN","Sub-Saharan Africa","Kenya",1930,"MF",15,24,74.6,23.7,6.5,1.4,0.2,0.2,0.1,1.25,1.17,0.07,0.01,1041
21,"KEN","Sub-Saharan Africa","Kenya",1935,"MF",15,24,72.8,25.5,7.4,1.4,0.2,0.2,0.1,1.35,1.27,0.07,0.01,1068
21,"KEN","Sub-Saharan Africa","Kenya",1940,"MF",15,24,70.6,27.7,8.5,1.5,0.2,0.2,0.1,1.46,1.38,0.07,0.01,1094
21,"KEN","Sub-Saharan Africa","Kenya",1945,"MF",15,24,68.7,29.5,9.1,1.5,0.1,0.2,0.1,1.56,1.47,0.08,0.01,1122
21,"KEN","Sub-Saharan Africa","Kenya",1950,"MF",15,24,66.0,31.7,9.6,2.1,0.2,0.2,0.1,1.71,1.61,0.10,0.01,1149
21,"KEN","Sub-Saharan Africa","Kenya",1955,"MF",15,24,63.8,33.7,10.4,2.3,0.2,0.2,0.1,1.83,1.72,0.11,0.01,1237
21,"KEN","Sub-Saharan Africa","Kenya",1960,"MF",15,24,56.8,39.9,12.3,3.1,0.2,0.2,0.1,2.20,2.06,0.14,0.01,1280
21,"KEN","Sub-Saharan Africa","Kenya",1965,"MF",15,24,52.4,42.7,15.3,4.6,0.2,0.3,0.1,2.59,2.37,0.21,0.01,1539
21,"KEN","Sub-Saharan Africa","Kenya",1970,"MF",15,24,43.3,48.2,24.9,8.4,0.3,0.2,0.1,3.51,3.16,0.35,0.00,2053
21,"KEN","Sub-Saharan Africa","Kenya",1975,"MF",15,24,36.2,50.3,19.3,12.3,0.5,1.0,0.4,3.97,3.37,0.57,0.03,2585
21,"KEN","Sub-Saharan Africa","Kenya",1980,"MF",15,24,25.0,56.5,23.9,17.1,0.8,1.4,0.5,4.93,4.11,0.78,0.04,3140
21,"KEN","Sub-Saharan Africa","Kenya",1985,"MF",15,24,11.1,67.6,27.1,19.2,1.3,2.1,0.8,5.78,4.80,0.92,0.06,3807
21,"KEN","Sub-Saharan Africa","Kenya",1990,"MF",15,24,4.2,71.3,32.6,21.6,1.9,2.8,1.1,6.50,5.35,1.07,0.08,4661
21,"KEN","Sub-Saharan Africa","Kenya",1995,"MF",15,24,9.7,62.0,28.0,24.7,3.4,3.4,1.3,6.36,5.12,1.15,0.09,5727
21,"KEN","Sub-Saharan Africa","Kenya",2000,"MF",15,24,11.9,56.4,20.4,27.7,5.5,4.1,1.6,6.26,4.91,1.24,0.11,6830
21,"KEN","Sub-Saharan Africa","Kenya",2005,"MF",15,24,10.6,52.2,20.9,32.8,10.0,4.4,1.8,6.84,5.16,1.55,0.12,7847
21,"KEN","Sub-Saharan Africa","Kenya",2010,"MF",15,24,6.7,64.9,22.1,24.8,11.8,3.6,1.5,6.05,4.71,1.24,0.10,8274
25,"MWI","Sub-Saharan Africa","Malawi",1870,"MF",15,24,99.7,0.3,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,169
25,"MWI","Sub-Saharan Africa","Malawi",1875,"MF",15,24,99.6,0.4,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,177
25,"MWI","Sub-Saharan Africa","Malawi",1880,"MF",15,24,99.5,0.5,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.00,0.00,184
25,"MWI","Sub-Saharan Africa","Malawi",1885,"MF",15,24,99.3,0.7,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,193
25,"MWI","Sub-Saharan Africa","Malawi",1890,"MF",15,24,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,201
25,"MWI","Sub-Saharan Africa","Malawi",1895,"MF",15,24,98.6,1.4,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,210
25,"MWI","Sub-Saharan Africa","Malawi",1900,"MF",15,24,98.1,1.9,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.00,0.00,219
25,"MWI","Sub-Saharan Africa","Malawi",1905,"MF",15,24,97.3,2.7,0.1,0.0,0.0,0.0,0.0,0.07,0.07,0.00,0.00,229
