BLcode,WBcode,region_code,country,year,sex,agefrom,ageto,lu,lp,lpc,ls,lsc,lh,lhc,yr_sch,yr_sch_pri,yr_sch_sec,yr_sch_ter,pop
120,"MLT","Middle East and North Africa","Malta",1980,"F",15,64,24.2,34.6,25.2,37.9,21.8,3.3,2.0,6.93,4.27,2.56,0.11,111
120,"MLT","Middle East and North Africa","Malta",1985,"F",15,64,19.2,32.3,25.2,44.7,28.4,3.8,2.7,7.84,4.64,3.07,0.13,116
120,"MLT","Middle East and North Africa","Malta",1990,"F",15,64,15.9,27.1,22.2,52.1,34.7,4.9,3.9,8.71,4.90,3.64,0.18,120
120,"MLT","Middle East and North Africa","Malta",1995,"F",15,64,11.3,23.0,19.6,59.4,44.6,6.3,5.4,9.75,5.22,4.30,0.23,125
120,"MLT","Middle East and North Africa","Malta",2000,"F",15,64,6.3,24.2,21.5,61.6,31.8,8.0,6.8,10.12,5.54,4.27,0.30,130
120,"MLT","Middle East and North Africa","Malta",2005,"F",15,64,2.8,22.0,20.8,66.4,14.1,8.8,7.7,10.34,5.80,4.22,0.33,136
120,"MLT","Middle East and North Africa","Malta",2010,"F",15,64,2.7,17.2,15.6,66.2,17.4,13.9,12.1,10.94,5.79,4.63,0.52,139
29,"MAR","Middle East and North Africa","Morocco",1870,"F",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,1479
29,"MAR","Middle East and North Africa","Morocco",1875,"F",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,1549
29,"MAR","Middle East and North Africa","Morocco",1880,"F",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,1619
29,"MAR","Middle East and North Africa","Morocco",1885,"F",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,1689
29,"MAR","Middle East and North Africa","Morocco",1890,"F",15,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,1758
29,"MAR","Middle East and North Africa","Morocco",1895,"F",15,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,1828
29,"MAR","Middle East and North Africa","Morocco",1900,"F",15,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,1898
29,"MAR","Middle East and North Africa","Morocco",1905,"F",15,64,99.9,0.1,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,1968
29,"MAR","Middle East and North Africa","Morocco",1910,"F",15,64,99.8,0.2,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,2037
29,"MAR","Middle East and North Africa","Morocco",1915,"F",15,64,99.4,0.3,0.2,0.2,0.1,0.0,0.0,0.04,0.02,0.01,0.00,2107
29,"MAR","Middle East and North Africa","Morocco",1920,"F",15,64,99.1,0.5,0.2,0.4,0.1,0.0,0.0,0.06,0.04,0.02,0.00,2177
29,"MAR","Middle East and North Africa","Morocco",1925,"F",15,64,98.8,0.6,0.3,0.6,0.2,0.0,0.0,0.08,0.05,0.03,0.00,2247
29,"MAR","Middle East and North Africa","Morocco",1930,"F",15,64,98.6,0.3,0.2,0.9,0.3,0.4,0.1,0.15,0.08,0.07,0.01,2316
29,"MAR","Middle East and North Africa","Morocco",1935,"F",15,64,98.2,0.4,0.2,1.1,0.4,0.4,0.1,0.17,0.09,0.08,0.01,2386
29,"MAR","Middle East and North Africa","Morocco",1940,"F",15,64,98.0,0.5,0.2,1.2,0.4,0.4,0.1,0.19,0.10,0.09,0.01,2456
29,"MAR","Middle East and North Africa","Morocco",1945,"F",15,64,97.7,0.6,0.3,1.4,0.5,0.4,0.1,0.21,0.11,0.10,0.01,2526
29,"MAR","Middle East and North Africa","Morocco",1950,"F",15,64,97.3,0.8,0.4,1.5,0.5,0.4,0.0,0.24,0.12,0.10,0.01,2364
29,"MAR","Middle East and North Africa","Morocco",1955,"F",15,64,96.8,0.9,0.4,1.9,0.6,0.3,0.0,0.27,0.15,0.12,0.01,2672
29,"MAR","Middle East and North Africa","Morocco",1960,"F",15,64,95.6,1.6,0.7,2.6,0.9,0.2,0.0,0.35,0.20,0.15,0.01,3065
29,"MAR","Middle East and North Africa","Morocco",1965,"F",15,64,94.4,1.7,0.8,3.6,1.2,0.3,0.1,0.46,0.26,0.20,0.01,3431
29,"MAR","Middle East and North Africa","Morocco",1970,"F",15,64,91.9,3.5,1.7,4.0,1.5,0.6,0.1,0.62,0.36,0.24,0.01,3795
29,"MAR","Middle East and North Africa","Morocco",1975,"F",15,64,88.4,5.4,3.1,5.2,1.9,1.0,0.3,0.88,0.52,0.34,0.03,4328
29,"MAR","Middle East and North Africa","Morocco",1980,"F",15,64,84.1,7.4,4.9,6.8,2.7,1.6,0.4,1.24,0.73,0.47,0.04,5254
29,"MAR","Middle East and North Africa","Morocco",1985,"F",15,64,79.1,9.6,7.3,8.8,3.7,2.4,1.2,1.69,0.99,0.63,0.07,6109
29,"MAR","Middle East and North Africa","Morocco",1990,"F",15,64,73.5,12.1,10.5,10.9,4.9,3.5,1.8,2.21,1.28,0.82,0.11,7094
29,"MAR","Middle East and North Africa","Morocco",1995,"F",15,64,68.4,13.9,12.8,13.0,6.1,4.6,2.5,2.72,1.55,1.03,0.14,8061
29,"MAR","Middle East and North Africa","Morocco",2000,"F",15,64,63.7,15.6,14.7,15.3,7.5,5.3,3.0,3.16,1.79,1.21,0.17,9177
29,"MAR","Middle East and North Africa","Morocco",2005,"F",15,64,57.7,17.5,16.7,18.5,9.3,6.3,3.6,3.75,2.09,1.46,0.20,10157
29,"MAR","Middle East and North Africa","Morocco",2010,"F",15,64,51.0,19.1,18.4,22.5,12.0,7.3,4.3,4.48,2.54,1.70,0.23,11159
102,"SYR","Middle East and North Africa","Syria",1870,"F",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,435
102,"SYR","Middle East and North Africa","Syria",1875,"F",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,463
102,"SYR","Middle East and North Africa","Syria",1880,"F",15,64,99.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,490
102,"SYR","Middle East and North Africa","Syria",1885,"F",15,64,99.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,518
102,"SYR","Middle East and North Africa","Syria",1890,"F",15,64,99.9,0.1,0.0,0.1,0.0,0.0,0.0,0.01,0.01,0.00,0.00,546
102,"SYR","Middle East and North Africa","Syria",1895,"F",15,64,99.8,0.1,0.0,0.1,0.0,0.0,0.0,0.01,0.01,0.00,0.00,540
102,"SYR","Middle East and North Africa","Syria",1900,"F",15,64,99.8,0.2,0.0,0.1,0.0,0.0,0.0,0.02,0.01,0.01,0.00,535
102,"SYR","Middle East and North Africa","Syria",1905,"F",15,64,99.5,0.4,0.1,0.1,0.0,0.0,0.0,0.02,0.02,0.01,0.00,530
102,"SYR","Middle East and North Africa","Syria",1910,"F",15,64,99.2,0.7,0.1,0.1,0.0,0.0,0.0,0.03,0.03,0.01,0.00,525
102,"SYR","Middle East and North Africa","Syria",1915,"F",15,64,98.9,1.0,0.1,0.1,0.0,0.0,0.0,0.04,0.03,0.01,0.00,519
102,"SYR","Middle East and North Africa","Syria",1920,"F",15,64,98.0,2.1,0.3,0.0,0.0,0.0,0.0,0.07,0.06,0.00,0.00,514
102,"SYR","Middle East and North Africa","Syria",1925,"F",15,64,97.5,2.6,0.3,0.0,0.0,0.0,0.0,0.08,0.08,0.00,0.00,509
102,"SYR","Middle East and North Africa","Syria",1930,"F",15,64,96.7,3.2,0.4,0.1,0.0,0.0,0.0,0.10,0.10,0.00,0.00,504
102,"SYR","Middle East and North Africa","Syria",1935,"F",15,64,95.7,4.2,0.6,0.2,0.1,0.0,0.0,0.14,0.13,0.01,0.00,647
102,"SYR","Middle East and North Africa","Syria",1940,"F",15,64,94.3,5.4,0.9,0.3,0.1,0.0,0.0,0.19,0.17,0.01,0.00,790
102,"SYR","Middle East and North Africa","Syria",1945,"F",15,64,92.5,7.2,1.3,0.4,0.1,0.0,0.0,0.26,0.24,0.02,0.00,876
102,"SYR","Middle East and North Africa","Syria",1950,"F",15,64,90.3,9.0,2.2,0.6,0.2,0.1,0.0,0.35,0.31,0.03,0.00,918
102,"SYR","Middle East and North Africa","Syria",1955,"F",15,64,88.8,9.9,2.5,1.1,0.3,0.1,0.0,0.43,0.37,0.06,0.00,1026
102,"SYR","Middle East and North Africa","Syria",1960,"F",15,64,86.4,11.7,4.2,1.8,0.4,0.1,0.0,0.58,0.49,0.09,0.00,1152
102,"SYR","Middle East and North Africa","Syria",1965,"F",15,64,83.4,13.6,3.7,2.7,0.6,0.3,0.1,0.74,0.58,0.15,0.01,1310
102,"SYR","Middle East and North Africa","Syria",1970,"F",15,64,77.8,17.0,3.8,4.9,1.3,0.3,0.2,1.09,0.84,0.24,0.01,1547
102,"SYR","Middle East and North Africa","Syria",1975,"F",15,64,69.7,21.9,4.1,7.5,2.2,0.9,0.4,1.61,1.21,0.37,0.03,1825
102,"SYR","Middle East and North Africa","Syria",1980,"F",15,64,59.4,26.7,5.1,11.9,2.0,2.0,0.8,2.34,1.72,0.56,0.06,2171
102,"SYR","Middle East and North Africa","Syria",1985,"F",15,64,47.7,32.0,5.9,17.5,2.1,2.7,1.3,3.15,2.30,0.77,0.08,2614
102,"SYR","Middle East and North Africa","Syria",1990,"F",15,64,36.9,41.2,8.6,18.5,3.5,3.4,1.7,3.74,2.76,0.87,0.10,3177
102,"SYR","Middle East and North Africa","Syria",1995,"F",15,64,26.8,52.0,11.1,18.2,3.9,3.0,1.7,4.07,3.13,0.85,0.09,3887
102,"SYR","Middle East and North Africa","Syria",2000,"F",15,64,19.6,59.0,15.1,19.4,4.0,2.0,1.3,4.37,3.48,0.83,0.07,4767
102,"SYR","Middle East and North Africa","Syria",2005,"F",15,64,20.3,48.6,30.0,27.8,8.5,3.2,1.9,5.59,4.20,1.29,0.10,5695
102,"SYR","Middle East and North Africa","Syria",2010,"F",15,64,19.4,41.4,30.6,35.6,18.6,3.7,2.3,6.48,4.51,1.85,0.12,6558
43,"TUN","Middle East and North Africa","Tunisia",1870,"F",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,334
43,"TUN","Middle East and North Africa","Tunisia",1875,"F",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,362
43,"TUN","Middle East and North Africa","Tunisia",1880,"F",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,389
43,"TUN","Middle East and North Africa","Tunisia",1885,"F",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,422
43,"TUN","Middle East and North Africa","Tunisia",1890,"F",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,454
43,"TUN","Middle East and North Africa","Tunisia",1895,"F",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,492
43,"TUN","Middle East and North Africa","Tunisia",1900,"F",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,530
43,"TUN","Middle East and North Africa","Tunisia",1905,"F",15,64,99.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,574
43,"TUN","Middle East and North Africa","Tunisia",1910,"F",15,64,99.4,0.4,0.1,0.2,0.0,0.0,0.0,0.04,0.03,0.01,0.00,618
43,"TUN","Middle East and North Africa","Tunisia",1915,"F",15,64,98.9,0.7,0.2,0.3,0.1,0.0,0.0,0.07,0.05,0.02,0.00,657
43,"TUN","Middle East and North Africa","Tunisia",1920,"F",15,64,98.5,1.0,0.3,0.4,0.1,0.1,0.0,0.09,0.07,0.02,0.00,696
43,"TUN","Middle East and North Africa","Tunisia",1925,"F",15,64,98.8,0.8,0.2,0.4,0.1,0.0,0.0,0.08,0.06,0.02,0.00,739
43,"TUN","Middle East and North Africa","Tunisia",1930,"F",15,64,98.4,1.1,0.3,0.5,0.1,0.1,0.0,0.10,0.07,0.02,0.00,783
43,"TUN","Middle East and North Africa","Tunisia",1935,"F",15,64,96.6,1.9,0.6,1.4,0.4,0.1,0.0,0.23,0.16,0.06,0.00,832
43,"TUN","Middle East and North Africa","Tunisia",1940,"F",15,64,96.2,2.2,0.7,1.5,0.4,0.1,0.0,0.25,0.18,0.07,0.00,881
43,"TUN","Middle East and North Africa","Tunisia",1945,"F",15,64,95.7,2.6,0.9,1.6,0.5,0.1,0.1,0.29,0.21,0.08,0.00,936
43,"TUN","Middle East and North Africa","Tunisia",1950,"F",15,64,95.3,2.7,1.0,1.8,0.5,0.1,0.1,0.32,0.23,0.08,0.00,973
43,"TUN","Middle East and North Africa","Tunisia",1955,"F",15,64,94.4,3.5,1.4,1.9,0.5,0.2,0.1,0.37,0.27,0.09,0.01,1061
43,"TUN","Middle East and North Africa","Tunisia",1960,"F",15,64,93.2,4.5,1.8,2.1,0.7,0.2,0.1,0.44,0.33,0.11,0.01,1103
43,"TUN","Middle East and North Africa","Tunisia",1965,"F",15,64,89.1,7.1,3.1,3.4,1.2,0.4,0.2,0.72,0.53,0.18,0.01,1154
43,"TUN","Middle East and North Africa","Tunisia",1970,"F",15,64,83.4,11.1,5.3,5.1,2.0,0.5,0.2,1.10,0.82,0.26,0.01,1320
43,"TUN","Middle East and North Africa","Tunisia",1975,"F",15,64,74.2,17.7,9.2,7.7,3.3,0.5,0.3,1.71,1.30,0.40,0.02,1494
43,"TUN","Middle East and North Africa","Tunisia",1980,"F",15,64,65.6,23.3,12.8,10.3,4.4,0.8,0.4,2.32,1.75,0.54,0.03,1757
43,"TUN","Middle East and North Africa","Tunisia",1985,"F",15,64,62.3,22.8,13.1,13.5,5.8,1.5,0.8,2.76,1.97,0.74,0.05,2057
43,"TUN","Middle East and North Africa","Tunisia",1990,"F",15,64,53.6,26.5,15.7,17.6,7.6,2.4,1.3,3.53,2.46,1.00,0.07,2369
43,"TUN","Middle East and North Africa","Tunisia",1995,"F",15,64,44.1,30.0,18.3,22.8,10.1,3.1,1.8,4.41,3.00,1.31,0.10,2695
43,"TUN","Middle East and North Africa","Tunisia",2000,"F",15,64,36.1,30.4,18.6,28.1,12.4,5.4,3.0,5.37,3.48,1.72,0.17,3047
43,"TUN","Middle East and North Africa","Tunisia",2005,"F",15,64,28.9,29.3,18.0,32.3,14.2,9.5,5.2,6.43,3.93,2.20,0.29,3402
43,"TUN","Middle East and North Africa","Tunisia",2010,"F",15,64,22.5,28.5,19.6,35.9,16.3,13.1,7.7,7.44,4.38,2.65,0.42,3721
3,"BEN","Sub-Saharan Africa","Benin",1870,"F",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,279
3,"BEN","Sub-Saharan Africa","Benin",1875,"F",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,282
3,"BEN","Sub-Saharan Africa","Benin",1880,"F",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,285
3,"BEN","Sub-Saharan Africa","Benin",1885,"F",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,287
3,"BEN","Sub-Saharan Africa","Benin",1890,"F",15,64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,290
3,"BEN","Sub-Saharan Africa","Benin",1895,"F",15,64,99.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,293
3,"BEN","Sub-Saharan Africa","Benin",1900,"F",15,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,296
3,"BEN","Sub-Saharan Africa","Benin",1905,"F",15,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,298
3,"BEN","Sub-Saharan Africa","Benin",1910,"F",15,64,99.8,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,301
3,"BEN","Sub-Saharan Africa","Benin",1915,"F",15,64,99.8,0.2,0.0,0.1,0.0,0.0,0.0,0.01,0.01,0.00,0.00,331
3,"BEN","Sub-Saharan Africa","Benin",1920,"F",15,64,99.7,0.2,0.1,0.1,0.0,0.0,0.0,0.02,0.01,0.00,0.00,361
3,"BEN","Sub-Saharan Africa","Benin",1925,"F",15,64,98.9,0.8,0.3,0.2,0.0,0.0,0.0,0.06,0.05,0.01,0.00,397
3,"BEN","Sub-Saharan Africa","Benin",1930,"F",15,64,98.2,1.4,0.4,0.4,0.1,0.0,0.0,0.10,0.08,0.02,0.00,432
3,"BEN","Sub-Saharan Africa","Benin",1935,"F",15,64,97.5,1.9,0.6,0.5,0.1,0.0,0.0,0.14,0.11,0.03,0.00,475
3,"BEN","Sub-Saharan Africa","Benin",1940,"F",15,64,96.8,2.1,0.7,1.1,0.3,0.1,0.0,0.21,0.15,0.06,0.00,518
3,"BEN","Sub-Saharan Africa","Benin",1945,"F",15,64,96.1,2.6,0.8,1.2,0.3,0.1,0.0,0.25,0.18,0.06,0.00,570
3,"BEN","Sub-Saharan Africa","Benin",1950,"F",15,64,95.8,2.9,1.0,1.3,0.3,0.1,0.0,0.27,0.20,0.07,0.00,571
3,"BEN","Sub-Saharan Africa","Benin",1955,"F",15,64,94.9,3.4,1.2,1.5,0.3,0.1,0.0,0.32,0.24,0.08,0.00,584
3,"BEN","Sub-Saharan Africa","Benin",1960,"F",15,64,94.1,4.1,1.5,1.8,0.4,0.1,0.0,0.37,0.28,0.09,0.00,607
3,"BEN","Sub-Saharan Africa","Benin",1965,"F",15,64,93.3,4.6,1.8,2.0,0.4,0.1,0.0,0.42,0.32,0.10,0.00,671
3,"BEN","Sub-Saharan Africa","Benin",1970,"F",15,64,92.5,5.3,2.3,2.2,0.4,0.1,0.0,0.47,0.36,0.11,0.00,758
3,"BEN","Sub-Saharan Africa","Benin",1975,"F",15,64,91.5,6.0,2.8,2.4,0.4,0.1,0.0,0.53,0.41,0.12,0.00,868
3,"BEN","Sub-Saharan Africa","Benin",1980,"F",15,64,89.5,7.1,3.7,3.4,0.8,0.1,0.0,0.70,0.53,0.16,0.00,990
3,"BEN","Sub-Saharan Africa","Benin",1985,"F",15,64,85.4,9.0,5.1,5.4,1.6,0.2,0.1,1.04,0.76,0.28,0.01,1139
3,"BEN","Sub-Saharan Africa","Benin",1990,"F",15,64,80.9,11.7,7.1,7.1,3.0,0.3,0.2,1.42,1.01,0.40,0.01,1327
3,"BEN","Sub-Saharan Africa","Benin",1995,"F",15,64,76.8,14.0,8.9,8.6,4.2,0.6,0.3,1.77,1.24,0.51,0.02,1583
3,"BEN","Sub-Saharan Africa","Benin",2000,"F",15,64,73.2,14.9,9.7,11.1,6.1,0.8,0.5,2.16,1.45,0.68,0.03,1867
3,"BEN","Sub-Saharan Africa","Benin",2005,"F",15,64,69.2,14.5,9.7,15.3,9.2,0.9,0.5,2.69,1.70,0.95,0.03,2220
3,"BEN","Sub-Saharan Africa","Benin",2010,"F",15,64,63.2,14.6,11.4,21.2,14.0,1.1,0.6,3.49,2.11,1.34,0.03,2612
7,"CMR","Sub-Saharan Africa","Cameroon",1870,"F",15,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,470
7,"CMR","Sub-Saharan Africa","Cameroon",1875,"F",15,64,99.8,0.2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,479
7,"CMR","Sub-Saharan Africa","Cameroon",1880,"F",15,64,99.8,0.2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,487
7,"CMR","Sub-Saharan Africa","Cameroon",1885,"F",15,64,99.7,0.3,0.1,0.0,0.0,0.0,0.0,0.02,0.01,0.00,0.00,496
7,"CMR","Sub-Saharan Africa","Cameroon",1890,"F",15,64,99.6,0.4,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,505
7,"CMR","Sub-Saharan Africa","Cameroon",1895,"F",15,64,99.3,0.7,0.2,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,514
7,"CMR","Sub-Saharan Africa","Cameroon",1900,"F",15,64,98.9,1.1,0.3,0.0,0.0,0.0,0.0,0.05,0.05,0.00,0.00,524
7,"CMR","Sub-Saharan Africa","Cameroon",1905,"F",15,64,98.6,1.4,0.4,0.0,0.0,0.0,0.0,0.06,0.05,0.00,0.00,533
7,"CMR","Sub-Saharan Africa","Cameroon",1910,"F",15,64,98.5,1.5,0.4,0.0,0.0,0.0,0.0,0.06,0.06,0.00,0.00,542
7,"CMR","Sub-Saharan Africa","Cameroon",1915,"F",15,64,98.3,1.7,0.5,0.0,0.0,0.0,0.0,0.07,0.07,0.00,0.00,601
7,"CMR","Sub-Saharan Africa","Cameroon",1920,"F",15,64,97.9,2.1,0.6,0.0,0.0,0.0,0.0,0.09,0.09,0.00,0.00,661
7,"CMR","Sub-Saharan Africa","Cameroon",1925,"F",15,64,97.5,2.4,0.7,0.1,0.0,0.0,0.0,0.11,0.10,0.01,0.00,656
7,"CMR","Sub-Saharan Africa","Cameroon",1930,"F",15,64,97.2,2.6,0.8,0.1,0.0,0.0,0.0,0.12,0.11,0.01,0.00,805
7,"CMR","Sub-Saharan Africa","Cameroon",1935,"F",15,64,97.0,2.4,0.7,0.6,0.2,0.0,0.0,0.16,0.13,0.03,0.00,847
7,"CMR","Sub-Saharan Africa","Cameroon",1940,"F",15,64,96.6,2.8,0.8,0.6,0.2,0.0,0.0,0.18,0.15,0.03,0.00,980
7,"CMR","Sub-Saharan Africa","Cameroon",1945,"F",15,64,96.2,3.2,1.0,0.6,0.2,0.0,0.0,0.20,0.17,0.03,0.00,1029
7,"CMR","Sub-Saharan Africa","Cameroon",1950,"F",15,64,94.8,3.9,1.3,1.3,0.3,0.0,0.0,0.30,0.24,0.07,0.00,1300
7,"CMR","Sub-Saharan Africa","Cameroon",1955,"F",15,64,92.9,5.6,2.0,1.5,0.4,0.1,0.0,0.40,0.32,0.07,0.00,1407
7,"CMR","Sub-Saharan Africa","Cameroon",1960,"F",15,64,90.7,7.6,2.9,1.6,0.5,0.1,0.0,0.50,0.42,0.08,0.00,1529
7,"CMR","Sub-Saharan Africa","Cameroon",1965,"F",15,64,85.7,11.9,5.0,2.3,0.7,0.1,0.0,0.77,0.65,0.12,0.00,1670
7,"CMR","Sub-Saharan Africa","Cameroon",1970,"F",15,64,79.7,17.2,7.8,3.0,1.0,0.1,0.1,1.10,0.94,0.16,0.00,1840
7,"CMR","Sub-Saharan Africa","Cameroon",1975,"F",15,64,69.5,25.1,12.3,5.2,1.9,0.1,0.0,1.72,1.44,0.27,0.00,2044
7,"CMR","Sub-Saharan Africa","Cameroon",1980,"F",15,64,59.9,32.0,16.7,7.9,3.2,0.1,0.1,2.37,1.94,0.42,0.00,2321
7,"CMR","Sub-Saharan Africa","Cameroon",1985,"F",15,64,50.1,38.6,21.4,11.2,4.8,0.1,0.1,3.08,2.48,0.60,0.00,2631
7,"CMR","Sub-Saharan Africa","Cameroon",1990,"F",15,64,40.5,44.5,26.0,14.9,6.8,0.1,0.1,3.82,3.01,0.81,0.00,3040
7,"CMR","Sub-Saharan Africa","Cameroon",1995,"F",15,64,32.1,49.6,30.0,18.1,8.8,0.2,0.1,4.49,3.49,1.00,0.01,3515
7,"CMR","Sub-Saharan Africa","Cameroon",2000,"F",15,64,26.5,52.3,32.6,20.2,10.1,1.0,0.4,5.02,3.82,1.18,0.03,4024
7,"CMR","Sub-Saharan Africa","Cameroon",2005,"F",15,64,23.8,52.2,33.6,22.2,11.5,1.8,0.9,5.42,4.01,1.36,0.05,4530
7,"CMR","Sub-Saharan Africa","Cameroon",2010,"F",15,64,21.8,50.4,37.2,25.1,13.4,2.6,1.4,5.96,4.29,1.59,0.08,5061
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1870,"F",15,64,97.2,2.8,0.7,0.0,0.0,0.0,0.0,0.11,0.11,0.00,0.00,59
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1875,"F",15,64,96.8,3.2,0.8,0.0,0.0,0.0,0.0,0.13,0.12,0.00,0.00,70
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1880,"F",15,64,96.4,3.6,1.0,0.0,0.0,0.0,0.0,0.14,0.14,0.00,0.00,81
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1885,"F",15,64,95.9,4.1,1.1,0.0,0.0,0.0,0.0,0.16,0.16,0.00,0.00,97
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1890,"F",15,64,95.4,4.6,1.3,0.0,0.0,0.0,0.0,0.18,0.18,0.00,0.00,113
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1895,"F",15,64,94.9,5.1,1.4,0.0,0.0,0.0,0.0,0.20,0.20,0.00,0.00,135
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1900,"F",15,64,94.3,5.7,1.6,0.0,0.0,0.0,0.0,0.23,0.22,0.00,0.00,157
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1905,"F",15,64,93.6,6.4,1.8,0.0,0.0,0.0,0.0,0.25,0.25,0.00,0.00,187
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1910,"F",15,64,92.9,7.1,2.1,0.0,0.0,0.0,0.0,0.28,0.28,0.00,0.00,217
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1915,"F",15,64,92.1,7.9,2.3,0.0,0.0,0.0,0.0,0.31,0.31,0.00,0.00,253
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1920,"F",15,64,91.2,8.8,2.6,0.0,0.0,0.0,0.0,0.35,0.34,0.00,0.00,288
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1925,"F",15,64,90.3,9.7,3.0,0.0,0.0,0.0,0.0,0.39,0.38,0.00,0.00,336
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1930,"F",15,64,89.2,10.7,3.4,0.0,0.0,0.0,0.0,0.43,0.43,0.00,0.00,383
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1935,"F",15,64,90.2,9.6,3.0,0.1,0.0,0.0,0.0,0.40,0.39,0.01,0.00,446
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1940,"F",15,64,91.1,8.7,2.8,0.2,0.1,0.1,0.0,0.38,0.36,0.02,0.00,508
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1945,"F",15,64,91.6,8.0,2.7,0.3,0.1,0.1,0.0,0.37,0.35,0.02,0.00,592
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1950,"F",15,64,90.3,7.7,2.8,2.0,0.3,0.1,0.1,0.54,0.44,0.10,0.00,675
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1955,"F",15,64,90.7,7.2,2.7,2.0,0.3,0.2,0.1,0.53,0.43,0.10,0.00,788
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1960,"F",15,64,90.9,6.8,2.7,2.1,0.4,0.2,0.1,0.54,0.43,0.11,0.01,922
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1965,"F",15,64,90.9,6.5,2.9,2.3,0.4,0.3,0.1,0.57,0.44,0.12,0.01,1076
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1970,"F",15,64,89.7,7.1,3.4,2.9,0.5,0.3,0.2,0.67,0.51,0.15,0.01,1326
20,"CIV","Sub-Saharan Africa","Cote dIvoire",1975,"F",15,64,88.0,7.6,4.0,4.0,0.8,0.5,0.2,0.84,0.61,0.22,0.01,1625
